TORCHFORT::WANDB: model: actor, step: 1977, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1977, train_loss: -3.21321
TORCHFORT::WANDB: model: alpha, step: 1977, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1978, train_loss: 1.28355
TORCHFORT::WANDB: model: critic_0, step: 1978, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1978, train_loss: -0.729406
TORCHFORT::WANDB: model: actor, step: 1978, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1978, train_loss: -3.20888
TORCHFORT::WANDB: model: alpha, step: 1978, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1979, train_loss: 1.29004
TORCHFORT::WANDB: model: critic_0, step: 1979, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1979, train_loss: -0.775234
TORCHFORT::WANDB: model: actor, step: 1979, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1979, train_loss: -3.20788
TORCHFORT::WANDB: model: alpha, step: 1979, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1980, train_loss: 1.39881
TORCHFORT::WANDB: model: critic_0, step: 1980, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1980, train_loss: -0.788083
TORCHFORT::WANDB: model: actor, step: 1980, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1980, train_loss: -3.20793
TORCHFORT::WANDB: model: alpha, step: 1980, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 109, reward_sum: 7075.9
TORCHFORT::WANDB: model: rlwm, step: 109, reward_sum: 7075.9
TORCHFORT::WANDB: model: rlwm, step: 109, reward_sum: 7075.9
TORCHFORT::WANDB: model: rlwm, step: 109, reward_sum: 7075.9
TORCHFORT::WANDB: model: critic_0, step: 1981, train_loss: 1.38548
TORCHFORT::WANDB: model: critic_0, step: 1981, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1981, train_loss: -0.723347
TORCHFORT::WANDB: model: actor, step: 1981, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1981, train_loss: -3.21108
TORCHFORT::WANDB: model: alpha, step: 1981, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1982, train_loss: 1.45171
TORCHFORT::WANDB: model: critic_0, step: 1982, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1982, train_loss: -0.69664
TORCHFORT::WANDB: model: actor, step: 1982, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1982, train_loss: -3.20819
TORCHFORT::WANDB: model: alpha, step: 1982, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1983, train_loss: 1.31926
TORCHFORT::WANDB: model: critic_0, step: 1983, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1983, train_loss: -0.719973
TORCHFORT::WANDB: model: actor, step: 1983, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1983, train_loss: -3.20547
TORCHFORT::WANDB: model: alpha, step: 1983, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1984, train_loss: 1.43316
TORCHFORT::WANDB: model: critic_0, step: 1984, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1984, train_loss: -0.760828
TORCHFORT::WANDB: model: actor, step: 1984, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1984, train_loss: -3.20963
TORCHFORT::WANDB: model: alpha, step: 1984, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1985, train_loss: 1.47561
TORCHFORT::WANDB: model: critic_0, step: 1985, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1985, train_loss: -0.767696
TORCHFORT::WANDB: model: actor, step: 1985, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1985, train_loss: -3.20941
TORCHFORT::WANDB: model: alpha, step: 1985, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1986, train_loss: 1.52491
TORCHFORT::WANDB: model: critic_0, step: 1986, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1986, train_loss: -0.738268
TORCHFORT::WANDB: model: actor, step: 1986, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1986, train_loss: -3.20986
TORCHFORT::WANDB: model: alpha, step: 1986, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1987, train_loss: 1.3991
TORCHFORT::WANDB: model: critic_0, step: 1987, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1987, train_loss: -0.722994
TORCHFORT::WANDB: model: actor, step: 1987, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1987, train_loss: -3.21072
TORCHFORT::WANDB: model: alpha, step: 1987, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1988, train_loss: 1.3663
TORCHFORT::WANDB: model: critic_0, step: 1988, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1988, train_loss: -0.728531
TORCHFORT::WANDB: model: actor, step: 1988, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1988, train_loss: -3.21626
TORCHFORT::WANDB: model: alpha, step: 1988, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1989, train_loss: 1.36964
TORCHFORT::WANDB: model: critic_0, step: 1989, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1989, train_loss: -0.734978
TORCHFORT::WANDB: model: actor, step: 1989, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1989, train_loss: -3.21217
TORCHFORT::WANDB: model: alpha, step: 1989, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1990, train_loss: 1.50436
TORCHFORT::WANDB: model: critic_0, step: 1990, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1990, train_loss: -0.738534
TORCHFORT::WANDB: model: actor, step: 1990, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1990, train_loss: -3.2106
TORCHFORT::WANDB: model: alpha, step: 1990, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1991, train_loss: 1.32659
TORCHFORT::WANDB: model: critic_0, step: 1991, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1991, train_loss: -0.730054
TORCHFORT::WANDB: model: actor, step: 1991, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1991, train_loss: -3.21185
TORCHFORT::WANDB: model: alpha, step: 1991, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1992, train_loss: 1.39803
TORCHFORT::WANDB: model: critic_0, step: 1992, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1992, train_loss: -0.727022
TORCHFORT::WANDB: model: actor, step: 1992, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1992, train_loss: -3.20844
TORCHFORT::WANDB: model: alpha, step: 1992, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1993, train_loss: 1.46657
TORCHFORT::WANDB: model: critic_0, step: 1993, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1993, train_loss: -0.727892
TORCHFORT::WANDB: model: actor, step: 1993, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1993, train_loss: -3.21426
TORCHFORT::WANDB: model: alpha, step: 1993, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1994, train_loss: 1.42452
TORCHFORT::WANDB: model: critic_0, step: 1994, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1994, train_loss: -0.727745
TORCHFORT::WANDB: model: actor, step: 1994, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1994, train_loss: -3.21279
TORCHFORT::WANDB: model: alpha, step: 1994, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1995, train_loss: 1.31275
TORCHFORT::WANDB: model: critic_0, step: 1995, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1995, train_loss: -0.739386
TORCHFORT::WANDB: model: actor, step: 1995, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1995, train_loss: -3.20664
TORCHFORT::WANDB: model: alpha, step: 1995, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1996, train_loss: 1.44424
TORCHFORT::WANDB: model: critic_0, step: 1996, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1996, train_loss: -0.762015
TORCHFORT::WANDB: model: actor, step: 1996, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1996, train_loss: -3.21339
TORCHFORT::WANDB: model: alpha, step: 1996, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1997, train_loss: 1.56198
TORCHFORT::WANDB: model: critic_0, step: 1997, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1997, train_loss: -0.772254
TORCHFORT::WANDB: model: actor, step: 1997, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1997, train_loss: -3.20977
TORCHFORT::WANDB: model: alpha, step: 1997, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1998, train_loss: 1.43794
TORCHFORT::WANDB: model: critic_0, step: 1998, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1998, train_loss: -0.758748
TORCHFORT::WANDB: model: actor, step: 1998, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1998, train_loss: -3.20952
TORCHFORT::WANDB: model: alpha, step: 1998, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 1999, train_loss: 1.35225
TORCHFORT::WANDB: model: critic_0, step: 1999, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 1999, train_loss: -0.738716
TORCHFORT::WANDB: model: actor, step: 1999, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 1999, train_loss: -3.21139
TORCHFORT::WANDB: model: alpha, step: 1999, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2000, train_loss: 1.30853
TORCHFORT::WANDB: model: critic_0, step: 2000, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2000, train_loss: -0.737407
TORCHFORT::WANDB: model: actor, step: 2000, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2000, train_loss: -3.21347
TORCHFORT::WANDB: model: alpha, step: 2000, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 110, reward_sum: 6903.03
TORCHFORT::WANDB: model: rlwm, step: 110, reward_sum: 6903.03
TORCHFORT::WANDB: model: rlwm, step: 110, reward_sum: 6903.03
TORCHFORT::WANDB: model: rlwm, step: 110, reward_sum: 6903.03
TORCHFORT::WANDB: model: critic_0, step: 2001, train_loss: 1.45441
TORCHFORT::WANDB: model: critic_0, step: 2001, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2001, train_loss: -0.75712
TORCHFORT::WANDB: model: actor, step: 2001, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2001, train_loss: -3.21195
TORCHFORT::WANDB: model: alpha, step: 2001, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2002, train_loss: 1.39549
TORCHFORT::WANDB: model: critic_0, step: 2002, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2002, train_loss: -0.758272
TORCHFORT::WANDB: model: actor, step: 2002, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2002, train_loss: -3.21216
TORCHFORT::WANDB: model: alpha, step: 2002, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2003, train_loss: 1.39683
TORCHFORT::WANDB: model: critic_0, step: 2003, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2003, train_loss: -0.739523
TORCHFORT::WANDB: model: actor, step: 2003, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2003, train_loss: -3.21839
TORCHFORT::WANDB: model: alpha, step: 2003, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2004, train_loss: 1.5089
TORCHFORT::WANDB: model: critic_0, step: 2004, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2004, train_loss: -0.71413
TORCHFORT::WANDB: model: actor, step: 2004, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2004, train_loss: -3.21576
TORCHFORT::WANDB: model: alpha, step: 2004, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2005, train_loss: 1.55188
TORCHFORT::WANDB: model: critic_0, step: 2005, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2005, train_loss: -0.70963
TORCHFORT::WANDB: model: actor, step: 2005, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2005, train_loss: -3.21755
TORCHFORT::WANDB: model: alpha, step: 2005, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2006, train_loss: 1.36824
TORCHFORT::WANDB: model: critic_0, step: 2006, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2006, train_loss: -0.75447
TORCHFORT::WANDB: model: actor, step: 2006, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2006, train_loss: -3.21556
TORCHFORT::WANDB: model: alpha, step: 2006, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2007, train_loss: 1.36335
TORCHFORT::WANDB: model: critic_0, step: 2007, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2007, train_loss: -0.794913
TORCHFORT::WANDB: model: actor, step: 2007, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2007, train_loss: -3.21184
TORCHFORT::WANDB: model: alpha, step: 2007, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2008, train_loss: 1.36695
TORCHFORT::WANDB: model: critic_0, step: 2008, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2008, train_loss: -0.77573
TORCHFORT::WANDB: model: actor, step: 2008, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2008, train_loss: -3.21558
TORCHFORT::WANDB: model: alpha, step: 2008, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2009, train_loss: 1.42764
TORCHFORT::WANDB: model: critic_0, step: 2009, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2009, train_loss: -0.746018
TORCHFORT::WANDB: model: actor, step: 2009, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2009, train_loss: -3.21162
TORCHFORT::WANDB: model: alpha, step: 2009, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2010, train_loss: 1.49623
TORCHFORT::WANDB: model: critic_0, step: 2010, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2010, train_loss: -0.73091
TORCHFORT::WANDB: model: actor, step: 2010, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2010, train_loss: -3.21607
TORCHFORT::WANDB: model: alpha, step: 2010, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2011, train_loss: 1.39625
TORCHFORT::WANDB: model: critic_0, step: 2011, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2011, train_loss: -0.72779
TORCHFORT::WANDB: model: actor, step: 2011, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2011, train_loss: -3.21443
TORCHFORT::WANDB: model: alpha, step: 2011, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2012, train_loss: 1.39407
TORCHFORT::WANDB: model: critic_0, step: 2012, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2012, train_loss: -0.746772
TORCHFORT::WANDB: model: actor, step: 2012, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2012, train_loss: -3.218
TORCHFORT::WANDB: model: alpha, step: 2012, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2013, train_loss: 1.46044
TORCHFORT::WANDB: model: critic_0, step: 2013, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2013, train_loss: -0.764535
TORCHFORT::WANDB: model: actor, step: 2013, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2013, train_loss: -3.21157
TORCHFORT::WANDB: model: alpha, step: 2013, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2014, train_loss: 1.44808
TORCHFORT::WANDB: model: critic_0, step: 2014, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2014, train_loss: -0.769471
TORCHFORT::WANDB: model: actor, step: 2014, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2014, train_loss: -3.21947
TORCHFORT::WANDB: model: alpha, step: 2014, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2015, train_loss: 1.51647
TORCHFORT::WANDB: model: critic_0, step: 2015, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2015, train_loss: -0.769999
TORCHFORT::WANDB: model: actor, step: 2015, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2015, train_loss: -3.21511
TORCHFORT::WANDB: model: alpha, step: 2015, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2016, train_loss: 1.45418
TORCHFORT::WANDB: model: critic_0, step: 2016, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2016, train_loss: -0.750414
TORCHFORT::WANDB: model: actor, step: 2016, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2016, train_loss: -3.21628
TORCHFORT::WANDB: model: alpha, step: 2016, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2017, train_loss: 1.46744
TORCHFORT::WANDB: model: critic_0, step: 2017, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2017, train_loss: -0.753889
TORCHFORT::WANDB: model: actor, step: 2017, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2017, train_loss: -3.21736
TORCHFORT::WANDB: model: alpha, step: 2017, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2018, train_loss: 1.44206
TORCHFORT::WANDB: model: critic_0, step: 2018, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2018, train_loss: -0.757641
TORCHFORT::WANDB: model: actor, step: 2018, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2018, train_loss: -3.22083
TORCHFORT::WANDB: model: alpha, step: 2018, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2019, train_loss: 1.43131
TORCHFORT::WANDB: model: critic_0, step: 2019, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2019, train_loss: -0.752622
TORCHFORT::WANDB: model: actor, step: 2019, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2019, train_loss: -3.21719
TORCHFORT::WANDB: model: alpha, step: 2019, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2020, train_loss: 1.40687
TORCHFORT::WANDB: model: critic_0, step: 2020, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2020, train_loss: -0.749238
TORCHFORT::WANDB: model: actor, step: 2020, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2020, train_loss: -3.2127
TORCHFORT::WANDB: model: alpha, step: 2020, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 111, reward_sum: 8238.18
TORCHFORT::WANDB: model: rlwm, step: 111, reward_sum: 8238.18
TORCHFORT::WANDB: model: rlwm, step: 111, reward_sum: 8238.18
TORCHFORT::WANDB: model: rlwm, step: 111, reward_sum: 8238.18
TORCHFORT::WANDB: model: critic_0, step: 2021, train_loss: 1.6185
TORCHFORT::WANDB: model: critic_0, step: 2021, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2021, train_loss: -0.734718
TORCHFORT::WANDB: model: actor, step: 2021, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2021, train_loss: -3.21686
TORCHFORT::WANDB: model: alpha, step: 2021, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2022, train_loss: 1.51199
TORCHFORT::WANDB: model: critic_0, step: 2022, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2022, train_loss: -0.744222
TORCHFORT::WANDB: model: actor, step: 2022, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2022, train_loss: -3.21609
TORCHFORT::WANDB: model: alpha, step: 2022, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2023, train_loss: 1.6817
TORCHFORT::WANDB: model: critic_0, step: 2023, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2023, train_loss: -0.767015
TORCHFORT::WANDB: model: actor, step: 2023, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2023, train_loss: -3.21766
TORCHFORT::WANDB: model: alpha, step: 2023, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2024, train_loss: 1.54311
TORCHFORT::WANDB: model: critic_0, step: 2024, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2024, train_loss: -0.784907
TORCHFORT::WANDB: model: actor, step: 2024, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2024, train_loss: -3.21842
TORCHFORT::WANDB: model: alpha, step: 2024, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2025, train_loss: 1.51738
TORCHFORT::WANDB: model: critic_0, step: 2025, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2025, train_loss: -0.782992
TORCHFORT::WANDB: model: actor, step: 2025, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2025, train_loss: -3.21431
TORCHFORT::WANDB: model: alpha, step: 2025, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2026, train_loss: 1.39987
TORCHFORT::WANDB: model: critic_0, step: 2026, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2026, train_loss: -0.767505
TORCHFORT::WANDB: model: actor, step: 2026, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2026, train_loss: -3.21826
TORCHFORT::WANDB: model: alpha, step: 2026, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2027, train_loss: 1.57025
TORCHFORT::WANDB: model: critic_0, step: 2027, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 2027, train_loss: -0.773005
TORCHFORT::WANDB: model: actor, step: 2027, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 2027, train_loss: -3.21813
TORCHFORT::WANDB: model: alpha, step: 2027, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 2028, train_loss: 1.49244
TORCHFORT::WANDB: model: critic_0, step: 2028, train_lr: 0.001
